,location,floor,floors_count,rooms_count,total_meters,price_per_month,has_metro
2053,-0.041452669651375215,0.36214034699663594,1.0387533838637917,-0.6884465103578542,-1.037594633571098,-0.6446291711913427,0.5784825238071936
2054,0.20726334825687565,0.023690780536864485,-0.3637976271509906,-0.6884465103578542,0.06429831683321954,-1.010511838794774,-1.727959124511455
2055,1.699559455706381,0.5007086526772332,-0.21313583020452012,-0.6884465103578542,-0.2588521511682368,-0.4864990224198952,-1.727959124511455
2056,-0.7876007233761277,0.20504455872792327,1.1532116142107225,-0.6884465103578542,-0.5820026191695609,0.14852096082202268,0.5784825238071936
2057,-0.041452669651375215,1.4401296645542923,0.7780400303146446,-0.6884465103578542,-0.46761322015139706,-0.7914242272986349,0.5784825238071936
2058,0.20726334825687565,-0.1908052126512161,-0.21313583020452012,-0.6884465103578542,-0.3394305957454767,-1.0605615429371196,-1.727959124511455
2059,0.20726334825687565,-2.0842619687351562,-0.3637976271509906,-0.6884465103578542,-0.1817782465706527,-1.0605615429371196,-1.727959124511455
2060,0.7046953840733774,-1.2687945301824022,-0.7231683375816841,0.46370040583401123,0.12875707552631524,-0.3495204569991237,-1.727959124511455
2061,-0.041452669651375215,-0.7917766580551053,-0.3637976271509906,-0.6884465103578542,-1.9946701780882004,-1.3556702571293366,0.5784825238071936
2062,1.202127419889879,0.8391582191386384,1.5782707399321825,-0.6884465103578542,-0.3811365321367625,0.971580367428545,0.5784825238071936
2063,-0.7876007233761277,,,-0.6884465103578542,-1.6961615044588851,-0.29947075285677816,0.5784825238071936
2064,0.9534114019816282,0.6246622259485973,-0.21313583020452012,-0.6884465103578542,-0.6543563598129256,-0.8316574407544597,-1.727959124511455
2065,-0.041452669651375215,-0.1908052126512161,0.047577523343434965,-0.6884465103578542,-0.2588521511682368,-0.29947075285677816,0.5784825238071936
2066,-0.041452669651375215,0.6246622259485973,0.3666648798186302,-0.6884465103578542,-0.14446275215002335,-0.12061635481646381,0.5784825238071936
2067,,-1.2687945301824022,-0.3637976271509906,-0.6884465103578542,-0.46761322015139706,-0.6446291711913427,-1.727959124511455
2068,-0.041452669651375215,0.9333261298453119,0.7046924403230379,1.3477738287447623,0.8047007573384124,-0.022845699969008034,0.5784825238071936
2069,-1.2850327591926296,0.8391582191386384,0.5456437307787092,1.3477738287447623,0.8261849054431338,1.2488483632697038,0.5784825238071936
2070,,1.5522593108661833,0.9778946461697838,-0.6884465103578542,-0.7042870001380307,-0.12061635481646381,-1.727959124511455
2071,0.20726334825687565,1.5522593108661833,0.9143302037922372,-0.6884465103578542,-0.14446275215002335,-0.12061635481646381,-1.727959124511455
2072,1.202127419889879,2.692730788681208,2.724188184761289,1.3477738287447623,1.2429159608182982,1.7173981888053067,0.5784825238071936
2073,0.20726334825687565,-0.45332709160023604,-1.204311690716536,-0.6884465103578542,-0.11516587823561655,-1.1686419875662215,-1.727959124511455
2074,0.9534114019816282,0.20504455872792327,-0.3637976271509906,0.46370040583401123,0.19095365073776605,-0.7527096158204464,-1.727959124511455
2075,-0.041452669651375215,0.20504455872792327,-0.21313583020452012,-0.6884465103578542,-0.0721090115066099,-0.5468585163438887,0.5784825238071936
2076,-0.7876007233761277,1.1776077856008607,1.0971273867907931,-0.6884465103578542,-0.46761322015139706,-0.22869679944556756,0.5784825238071936
2077,-0.7876007233761277,1.1776077856008607,0.6273782333673797,-0.6884465103578542,-0.6057938558099085,-0.12061635481646381,0.5784825238071936
2078,-0.7876007233761277,-0.1908052126512161,1.2071789433926492,0.46370040583401123,0.7160612618347196,0.1000482215537277,0.5784825238071936
2079,-0.041452669651375215,0.5007086526772332,-0.3637976271509906,0.46370040583401123,0.2510414564949118,0.36152062893887216,0.5784825238071936
2080,1.202127419889879,-0.7917766580551053,0.162035753689908,0.46370040583401123,0.2803383304093312,0.9103629889063176,0.5784825238071936
2081,-1.2850327591926296,-1.2687945301824022,1.0971273867907931,-0.6884465103578542,-1.037594633571098,-0.022845699969008034,0.5784825238071936
2082,-1.2850327591926296,0.6246622259485973,-0.21313583020452012,2.0930822005588845,2.0969356720282017,2.339181660027643,0.5784825238071936
2083,-0.041452669651375215,-0.45332709160023604,1.1532116142107225,-0.6884465103578542,-0.46761322015139706,-0.3495204569991237,0.5784825238071936
2084,1.9482754736146317,-0.7917766580551053,0.5456437307787092,-0.6884465103578542,-0.423847526971345,-1.1686419875662215,-1.727959124511455
2085,-0.7876007233761277,-0.45332709160023604,0.45895267383885374,-0.6884465103578542,-0.6543563598129256,0.14852096082202268,0.5784825238071936
2086,2.196991491522882,-0.7917766580551053,-1.204311690716536,-0.6884465103578542,-1.3006572958149842,-1.5845743593119965,-1.727959124511455
2087,0.9534114019816282,-1.2687945301824022,-2.5145749076775306,-0.6884465103578542,-0.3811365321367625,-0.4864990224198952,-1.727959124511455
2088,0.9534114019816282,-2.0842619687351562,-0.07684565672757782,-0.6884465103578542,-0.21989628595281363,-0.6446291711913427,-1.727959124511455
2089,0.20726334825687565,-2.0842619687351562,-1.204311690716536,-0.6884465103578542,-0.9193894730851444,-0.8316574407544597,-1.727959124511455
2090,-0.5388847054678769,0.9333261298453119,1.0971273867907931,0.46370040583401123,0.12875707552631524,0.22454206351810066,0.5784825238071936
2091,-0.041452669651375215,-0.7917766580551053,-0.21313583020452012,-0.6884465103578542,-0.2588521511682368,-1.1131789967269454,0.5784825238071936
2092,1.202127419889879,-1.2687945301824022,-1.934774197673446,-0.6884465103578542,-1.3006572958149842,-1.010511838794774,0.5784825238071936
2093,-0.041452669651375215,1.10168009809158,1.3093627249956425,-0.6884465103578542,0.03116799677101216,-0.22869679944556756,0.5784825238071936
2094,1.202127419889879,-0.7917766580551053,0.7780400303146446,0.46370040583401123,0.6465456651399949,1.1347513884987326,0.5784825238071936
2095,0.9534114019816282,-0.7917766580551053,-1.204311690716536,0.46370040583401123,0.12875707552631524,-0.4864990224198952,-1.727959124511455
2096,-0.041452669651375215,-2.0842619687351562,-1.204311690716536,-0.6884465103578542,-1.8829046441199209,-1.0605615429371196,0.5784825238071936
2097,-0.041452669651375215,0.20504455872792327,-0.7231683375816841,-0.6884465103578542,-0.46761322015139706,-0.3495461027059096,0.5784825238071936
2098,-1.2850327591926296,1.1776077856008607,0.6273782333673797,0.46370040583401123,0.33751814450961637,0.7774530006846491,0.5784825238071936
2099,-1.2850327591926296,1.0205119973310979,0.2680075229344173,2.0930822005588845,2.178440630226922,2.541636016504721,0.5784825238071936
2100,-0.041452669651375215,-1.2687945301824022,-1.204311690716536,0.46370040583401123,0.44662461706152223,-0.3495204569991237,0.5784825238071936
2101,2.196991491522882,1.1776077856008607,0.45895267383885374,1.3477738287447623,0.8891176885643814,-0.04166852988245055,-1.727959124511455
2102,1.9482754736146317,-0.45332709160023604,-0.21313583020452012,0.46370040583401123,0.3654308555131866,-1.2894656451197795,-1.727959124511455
2103,-0.041452669651375215,-0.1908052126512161,-0.3637976271509906,0.46370040583401123,0.39291079383306177,-0.3495204569991237,0.5784825238071936
2104,-1.2850327591926296,-0.45332709160023604,-1.5233990471869647,0.46370040583401123,0.3543184647725669,0.7329022892390449,0.5784825238071936
2105,1.699559455706381,-0.1908052126512161,0.047577523343434965,1.3477738287447623,0.7609350641583059,-0.4864990224198952,-1.727959124511455
2106,0.7046953840733774,0.6246622259485973,-0.07684565672757782,-0.6884465103578542,-0.0721090115066099,-0.4021379107889496,-1.727959124511455
2107,-0.7876007233761277,0.5007086526772332,0.6273782333673797,-0.6884465103578542,-0.6543563598129256,-0.29947075285677816,0.5784825238071936
2108,-1.0363167412843786,-0.1908052126512161,0.5456437307787092,-0.6884465103578542,-0.5725748282320189,-0.6446291711913427,0.5784825238071936
2109,-1.2850327591926296,1.8359794359384738,2.7057367739345115,0.46370040583401123,0.3062977605344449,1.875528337576756,0.5784825238071936
2110,-0.041452669651375215,1.2489308847285332,0.8478082329589298,0.46370040583401123,0.44662461706152223,-0.4021379107889496,0.5784825238071936
2111,0.20726334825687565,-0.45332709160023604,-0.3637976271509906,-0.6884465103578542,-0.8631174287959631,-1.227275971497915,-1.727959124511455
2112,-0.041452669651375215,0.023690780536864485,0.2680075229344173,-0.6884465103578542,-0.0721090115066099,-0.8316574407544597,0.5784825238071936
2113,-1.2850327591926296,1.3797845999488778,1.494130913817988,-0.6884465103578542,-0.3811365321367625,0.14852096082202268,0.5784825238071936
2114,-1.2850327591926296,1.955723806761106,1.999823616659157,1.3477738287447623,1.8150061436935243,2.0125069029975275,0.5784825238071936
2115,0.20726334825687565,-0.1908052126512161,-0.9435983371709639,1.3477738287447623,1.046770037739381,-0.022845699969008034,-1.727959124511455
2116,1.699559455706381,-0.7917766580551053,-0.3637976271509906,0.46370040583401123,0.3091588112239155,-1.0605615429371196,-1.727959124511455
2117,,0.6246622259485973,-0.21313583020452012,-0.6884465103578542,-0.3811365321367625,-1.1131789967269454,-1.727959124511455
2118,2.196991491522882,0.023690780536864485,-0.9435983371709639,-0.6884465103578542,-1.4484445702608795,-0.8316574407544597,-1.727959124511455
2119,-1.2850327591926296,-0.45332709160023604,-1.5233990471869647,0.46370040583401123,0.12875707552631524,1.5303699192421913,0.5784825238071936
2120,-0.7876007233761277,-0.1908052126512161,-1.204311690716536,-0.6884465103578542,-0.7042870001380307,-0.3495204569991237,0.5784825238071936
2121,1.202127419889879,0.8391582191386384,0.162035753689908,2.0930822005588845,2.2468069214557698,2.241411005180187,0.5784825238071936
2122,-1.2850327591926296,-2.0842619687351562,-3.5057507681323474,-0.6884465103578542,-1.8829046441199209,-0.12061635481646381,0.5784825238071936
2123,1.202127419889879,0.20504455872792327,-0.3637976271509906,-0.6884465103578542,-0.14446275215002335,-0.5784245591817836,0.5784825238071936
2124,-0.041452669651375215,1.0205119973310979,1.0387533838637917,-0.6884465103578542,-0.0721090115066099,-0.5784245591817836,0.5784825238071936
2125,0.9534114019816282,0.6246622259485973,0.7046924403230379,-0.6884465103578542,-0.46761322015139706,-0.3495204569991237,-1.727959124511455
2126,0.7046953840733774,-0.45332709160023604,-0.21313583020452012,-0.6884465103578542,-0.977506827814053,-1.1686419875662215,-1.727959124511455
2127,-0.041452669651375215,0.5007086526772332,-0.3637976271509906,-0.6884465103578542,-0.46761322015139706,-0.3495204569991237,0.5784825238071936
2128,0.7046953840733774,0.5007086526772332,1.1532116142107225,-0.6884465103578542,-1.3006572958149842,-0.6446291711913427,-1.727959124511455
2129,-0.29016868755962605,1.2489308847285332,0.5456437307787092,0.46370040583401123,0.2510414564949118,0.0664119147466532,0.5784825238071936
2130,-1.2850327591926296,2.394165408844833,2.144387474734288,-0.6884465103578542,-0.2588521511682368,0.7337946907294723,0.5784825238071936
2131,-0.041452669651375215,-0.1908052126512161,-0.07684565672757782,-0.6884465103578542,-0.0721090115066099,-0.6446291711913427,0.5784825238071936
2132,-0.041452669651375215,-0.1908052126512161,0.6273782333673797,0.46370040583401123,0.2510414564949118,-0.22869679944556756,0.5784825238071936
2133,1.202127419889879,2.732614975308853,2.3490166008641107,1.3477738287447623,1.0840855321600489,2.0378369664578164,0.5784825238071936
2134,-0.7876007233761277,-0.45332709160023604,0.5456437307787092,-0.6884465103578542,-0.3811365321367625,-0.27533280510131064,0.5784825238071936
2135,1.202127419889879,-2.0842619687351562,-0.7231683375816841,1.3477738287447623,0.9696961331417125,1.5303699192421913,0.5784825238071936
2136,-0.7876007233761277,0.7367918722599535,0.6273782333673797,-0.6884465103578542,-1.6961615044588851,-0.22869679944556756,0.5784825238071936
2137,0.7046953840733774,-0.7917766580551053,-1.5233990471869647,-0.6884465103578542,-0.2986835019619746,-1.1686419875662215,-1.727959124511455
2138,,0.20504455872792327,-0.7231683375816841,-0.6884465103578542,-0.3811365321367625,-0.22869679944556756,-1.727959124511455
2139,-0.041452669651375215,1.2489308847285332,1.0387533838637917,-0.6884465103578542,-0.3394305957454767,-0.6446291711913427,0.5784825238071936
2140,-1.2850327591926296,1.4975298694752013,0.8478082329589298,0.46370040583401123,0.5494024222610424,1.44483577666747,0.5784825238071936
2141,-0.5388847054678769,0.6246622259485973,0.7046924403230379,0.46370040583401123,0.49875839069368727,0.22454206351810066,0.5784825238071936
2142,-1.2850327591926296,-1.2687945301824022,-0.5322231866785241,2.0930822005588845,2.2940742697437777,2.1522018824122933,0.5784825238071936
2143,-1.2850327591926296,1.10168009809158,0.45895267383885374,-0.6884465103578542,-0.7042870001380307,-0.22869679944556756,0.5784825238071936
2144,-0.7876007233761277,1.2489308847285332,1.1532116142107225,-0.6884465103578542,-1.2311416991204414,-0.22869679944556756,0.5784825238071936
2145,-0.041452669651375215,1.0205119973310979,0.7780400303146446,-0.6884465103578542,-0.8085771096247643,-0.7154031246025551,0.5784825238071936
2146,-0.041452669651375215,0.20504455872792327,-0.3637976271509906,0.46370040583401123,0.3654308555131866,-0.22869679944556756,0.5784825238071936
2147,-1.2850327591926296,-0.1908052126512161,1.3093627249956425,3.3433508253728736,3.613535841426044,3.368384462863964,0.5784825238071936
2148,-0.041452669651375215,-2.0842619687351562,-0.9435983371709639,0.46370040583401123,0.39291079383306177,-0.22869679944556756,0.5784825238071936
2149,,1.3161760912822746,0.6273782333673797,-0.6884465103578542,-0.977506827814053,-0.3495204569991237,-1.727959124511455
2150,-0.5388847054678769,1.0205119973310979,0.9778946461697838,-0.6884465103578542,-0.8631174287959631,-0.12061635481646381,0.5784825238071936
2151,-0.041452669651375215,-0.1908052126512161,0.047577523343434965,1.3477738287447623,1.1564392728035355,0.0664119147466532,0.5784825238071936
2152,-0.7876007233761277,0.7367918722599535,1.0971273867907931,-0.6884465103578542,-0.46761322015139706,0.0664119147466532,0.5784825238071936
2153,-1.0363167412843786,-0.45332709160023604,0.6273782333673797,-0.6884465103578542,-2.601559320762783,-1.2894656451197795,0.5784825238071936
2154,-0.7876007233761277,0.023690780536864485,1.0971273867907931,-0.6884465103578542,-0.6543563598129256,-0.22869679944556756,0.5784825238071936
2155,-0.041452669651375215,1.10168009809158,1.1532116142107225,-0.6884465103578542,-0.46761322015139706,-0.6446291711913427,0.5784825238071936
2156,-0.041452669651375215,-0.45332709160023604,0.5456437307787092,-0.6884465103578542,-0.977506827814053,-0.22869679944556756,0.5784825238071936
2157,2.196991491522882,-0.1908052126512161,-1.204311690716536,-0.6884465103578542,-2.459689983425542,-1.3556702571293366,-1.727959124511455
2158,2.196991491522882,-1.2687945301824022,-1.934774197673446,0.46370040583401123,0.5242612841713559,-0.6446291711913427,-1.727959124511455
2159,0.7046953840733774,0.5007086526772332,-0.21313583020452012,1.3477738287447623,1.1564392728035355,0.36152062893887216,-1.727959124511455
2160,-0.7876007233761277,-0.45332709160023604,1.0971273867907931,-0.6884465103578542,-1.6961615044588851,-0.49237763706699317,0.5784825238071936
2161,1.202127419889879,0.36214034699663594,-0.21313583020452012,-0.6884465103578542,-1.2311416991204414,-0.04166852988245055,0.5784825238071936
2162,0.9534114019816282,0.7367918722599535,0.5456437307787092,0.46370040583401123,0.2510414564949118,-0.5784245591817836,-1.727959124511455
2163,-0.041452669651375215,0.5007086526772332,-0.21313583020452012,-0.6884465103578542,-0.5585265075220006,-0.6446291711913427,0.5784825238071936
2164,-0.7876007233761277,0.9333261298453119,1.2071789433926492,-0.6884465103578542,-0.3811365321367625,-0.18408909983581076,0.5784825238071936
2165,2.196991491522882,0.9333261298453119,0.6273782333673797,-0.6884465103578542,-0.8631174287959631,-1.010511838794774,-1.727959124511455
2166,0.9534114019816282,0.5007086526772332,-0.3637976271509906,-0.6884465103578542,0.06429831683321954,-0.6446291711913427,-1.727959124511455
2167,-0.041452669651375215,0.36214034699663594,-0.3637976271509906,-0.6884465103578542,-0.46761322015139706,-0.4021379107889496,0.5784825238071936
2168,1.202127419889879,-1.2687945301824022,0.7046924403230379,0.46370040583401123,0.5242612841713559,0.4823442864924301,0.5784825238071936
2169,1.4508434377981299,-2.0842619687351562,-1.204311690716536,0.46370040583401123,0.12875707552631524,-1.0605615429371196,-1.727959124511455
2170,1.4508434377981299,-1.2687945301824022,-1.204311690716536,-0.6884465103578542,-0.6691884172225409,-0.4864990224198952,-1.727959124511455
2171,1.4508434377981299,0.36214034699663594,-0.3637976271509906,-0.6884465103578542,-1.0133145207678937,-0.3495204569991237,-1.727959124511455
2172,1.4508434377981299,-0.45332709160023604,-1.204311690716536,-0.6884465103578542,-0.977506827814053,-1.0605615429371196,-1.727959124511455
2173,-0.041452669651375215,0.9333261298453119,0.7780400303146446,0.46370040583401123,0.2510414564949118,-0.3495204569991237,0.5784825238071936
2174,-1.2850327591926296,-2.0842619687351562,-0.3637976271509906,0.46370040583401123,0.5741919244965319,0.22454206351810066,0.5784825238071936
2175,0.4559793661651265,-1.2687945301824022,-0.3637976271509906,-0.6884465103578542,-1.6096848164444608,-0.9627908880896637,0.5784825238071936
2176,-0.041452669651375215,-0.45332709160023604,-0.7231683375816841,1.3477738287447623,1.0278134878707477,0.22454206351810066,0.5784825238071936
2177,-0.29016868755962605,-0.7917766580551053,0.6273782333673797,-0.6884465103578542,-0.0721090115066099,0.22454206351810066,0.5784825238071936
2178,-1.2850327591926296,-1.2687945301824022,-1.934774197673446,-0.6884465103578542,-0.46761322015139706,0.8595620467600186,0.5784825238071936
2179,-0.041452669651375215,0.5007086526772332,-0.21313583020452012,-0.6884465103578542,-0.3811365321367625,-0.5784245591817836,0.5784825238071936
2180,-0.041452669651375215,1.3161760912822746,0.6273782333673797,-0.6884465103578542,-0.6543563598129256,-0.4294946106316077,0.5784825238071936
2181,1.9482754736146317,0.5007086526772332,-0.3637976271509906,-0.6884465103578542,-0.1370930096515324,-1.1686419875662215,-1.727959124511455
2182,2.196991491522882,0.6246622259485973,-0.21313583020452012,-0.6884465103578542,-1.3006572958149842,-1.0605615429371196,-1.727959124511455
2183,0.20726334825687565,-1.2687945301824022,-1.204311690716536,-0.6884465103578542,-0.46761322015139706,-0.8735332733740026,-1.727959124511455
2184,1.202127419889879,1.4401296645542923,0.7780400303146446,1.3477738287447623,1.1564392728035355,1.3014658170595297,0.5784825238071936
2185,,-0.7917766580551053,-0.21313583020452012,0.46370040583401123,0.3091588112239155,-0.5468585163438887,-1.727959124511455
2186,-0.7876007233761277,-0.7917766580551053,0.5456437307787092,-0.6884465103578542,-0.46761322015139706,-0.22869679944556756,0.5784825238071936
2187,-0.041452669651375215,-0.45332709160023604,-0.21313583020452012,-0.6884465103578542,0.09682070668289369,-0.3495204569991237,0.5784825238071936
2188,-0.7876007233761277,0.023690780536864485,0.2680075229344173,-0.6884465103578542,-0.0025934148119308416,0.22454206351810066,0.5784825238071936
2189,2.196991491522882,-0.45332709160023604,-1.204311690716536,-0.6884465103578542,0.09682070668289369,-0.27533280510131064,-1.727959124511455
2190,-0.7876007233761277,-0.1908052126512161,0.5456437307787092,0.46370040583401123,0.5242612841713559,-0.22869679944556756,0.5784825238071936
2191,-1.2850327591926296,1.6045555128589024,1.494130913817988,-0.6884465103578542,-0.20837455187648027,0.4273244535049466,0.5784825238071936
2192,1.202127419889879,-0.1908052126512161,-0.9435983371709639,1.3477738287447623,0.8261849054431338,2.1333305605510855,0.5784825238071936
2193,-0.041452669651375215,-2.0842619687351562,0.7780400303146446,-0.6884465103578542,-0.0721090115066099,-0.4864990224198952,0.5784825238071936
2194,-1.2850327591926296,1.1776077856008607,0.9778946461697838,0.46370040583401123,0.17252276870639804,0.2953160169293131,0.5784825238071936
2195,-0.7876007233761277,0.36214034699663594,0.3666648798186302,-0.6884465103578542,-0.6543563598129256,-0.29947075285677816,0.5784825238071936
2196,-0.5388847054678769,1.3161760912822746,0.7046924403230379,-0.6884465103578542,0.09682070668289369,0.0664119147466532,0.5784825238071936
2197,-0.29016868755962605,-1.2687945301824022,1.0971273867907931,1.3477738287447623,0.9892810895112613,0.36152062893887216,0.5784825238071936
2198,-0.041452669651375215,0.36214034699663594,0.7780400303146446,-0.6884465103578542,-0.6543563598129256,-0.4294946106316077,0.5784825238071936
2199,1.202127419889879,1.1776077856008607,1.0971273867907931,1.3477738287447623,1.2597162810812583,2.241411005180187,0.5784825238071936
2200,-0.7876007233761277,0.023690780536864485,-0.9435983371709639,-0.6884465103578542,-0.5124870224749275,-0.022845699969008034,0.5784825238071936
2201,-0.7876007233761277,0.023690780536864485,1.0971273867907931,1.3477738287447623,0.9318777530552346,0.0664119147466532,0.5784825238071936
2202,-0.041452669651375215,0.20504455872792327,0.7780400303146446,-0.6884465103578542,-0.6057938558099085,-0.3495204569991237,0.5784825238071936
2203,-0.041452669651375215,-0.7917766580551053,-1.204311690716536,0.46370040583401123,0.39291079383306177,0.14852096082202268,0.5784825238071936
2204,,-1.2687945301824022,-2.5145749076775306,-0.6884465103578542,-0.8139562352019759,-0.6446291711913427,-1.727959124511455
2205,-1.2850327591926296,1.0205119973310979,0.45895267383885374,2.0930822005588845,2.178440630226922,2.541636016504721,0.5784825238071936
2206,-1.2850327591926296,0.023690780536864485,0.2680075229344173,-0.6884465103578542,-0.0721090115066099,0.42371030256073683,0.5784825238071936
2207,-0.041452669651375215,1.0205119973310979,1.259183383455625,-0.6884465103578542,-0.037010428591090896,-0.3242154137329502,0.5784825238071936
2208,1.202127419889879,1.9930752242087622,2.3726529158414413,0.46370040583401123,0.2598814773997954,1.682621453366541,0.5784825238071936
2209,1.202127419889879,-0.1908052126512161,-0.3637976271509906,-0.6884465103578542,-1.3730110364582497,-1.426444210540549,0.5784825238071936
2210,0.9534114019816282,-1.2687945301824022,-0.3637976271509906,0.46370040583401123,0.2803383304093312,-0.3495204569991237,-1.727959124511455
2211,-1.2850327591926296,0.20504455872792327,-0.5322231866785241,-0.6884465103578542,-0.21989628595281363,0.6881953859689878,0.5784825238071936
2212,-1.2850327591926296,-0.7917766580551053,0.8478082329589298,0.46370040583401123,0.2510414564949118,0.8595620467600186,0.5784825238071936
2213,-1.2850327591926296,0.36214034699663594,1.6185540938897227,-0.6884465103578542,-0.31487010320310804,0.7774530006846491,0.5784825238071936
2214,-0.7876007233761277,0.7367918722599535,0.6273782333673797,0.46370040583401123,0.5242612841713559,0.19480620037807508,0.5784825238071936
2215,1.4508434377981299,-0.45332709160023604,-1.5233990471869647,0.46370040583401123,0.6465456651399949,-0.6446291711913427,-1.727959124511455
2216,1.202127419889879,-0.1908052126512161,-0.07684565672757782,0.46370040583401123,0.2510414564949118,0.6881953859689878,0.5784825238071936
2217,-1.2850327591926296,-0.1908052126512161,0.9143302037922372,-0.6884465103578542,-1.4561675476967908,0.14852096082202268,0.5784825238071936
2218,1.202127419889879,1.3161760912822746,1.3093627249956425,-0.6884465103578542,-0.5124870224749275,0.42371030256073683,0.5784825238071936
2219,-0.041452669651375215,0.023690780536864485,0.7780400303146446,0.46370040583401123,0.2510414564949118,-0.6446291711913427,0.5784825238071936
2220,-0.041452669651375215,0.36214034699663594,-0.3637976271509906,-0.6884465103578542,-2.091665713102343,-0.8316574407544597,0.5784825238071936
2221,0.20726334825687565,-0.7917766580551053,-1.934774197673446,-0.6884465103578542,-0.8085771096247643,-0.6446291711913427,-1.727959124511455
2222,-1.2850327591926296,0.7367918722599535,1.494130913817988,1.3477738287447623,0.8683873877173249,1.193385372430426,0.5784825238071936
2223,0.20726334825687565,0.023690780536864485,-0.3637976271509906,-0.6884465103578542,-0.037010428591090896,-1.0605615429371196,-1.727959124511455
2224,-1.2850327591926296,0.023690780536864485,-0.9435983371709639,1.3477738287447623,1.6883508097888424,1.8457924744367304,0.5784825238071936
2225,-1.2850327591926296,1.8359794359384738,1.4501285343607002,-0.6884465103578542,-0.41092581347682,0.5313078968874205,0.5784825238071936
2226,,0.20504455872792327,0.047577523343434965,-0.6884465103578542,-0.7093583069375913,0.22454206351810066,-1.727959124511455
2227,-0.7876007233761277,0.023690780536864485,-0.9435983371709639,-0.6884465103578542,-1.0622119809312354,-0.4864990224198952,0.5784825238071936
2228,1.9482754736146317,-1.2687945301824022,-1.204311690716536,-0.6884465103578542,-0.7042870001380307,-1.6738319740276577,-1.727959124511455
2229,-1.0363167412843786,0.20504455872792327,0.047577523343434965,-0.6884465103578542,-0.7042870001380307,-0.6446291711913427,0.5784825238071936
2230,-1.2850327591926296,0.5007086526772332,0.5456437307787092,-0.6884465103578542,-0.6105906666328853,-0.022845699969008034,0.5784825238071936
2231,1.202127419889879,0.5007086526772332,-0.3637976271509906,-0.6884465103578542,-0.1817782465706527,0.22454206351810066,0.5784825238071936
2232,-1.0363167412843786,1.0205119973310979,0.5456437307787092,-0.6884465103578542,-0.33531347306433645,-0.37549185555285797,0.5784825238071936
2233,-0.7876007233761277,-1.2687945301824022,0.8478082329589298,-0.6884465103578542,-1.0746500706928055,-0.4864990224198952,0.5784825238071936
2234,,-0.1908052126512161,-0.5322231866785241,-0.6884465103578542,-1.037594633571098,0.47088254212756836,-1.727959124511455
2235,-0.29016868755962605,0.6246622259485973,1.0971273867907931,-0.6884465103578542,-0.7042870001380307,-0.12061635481646381,0.5784825238071936
2236,1.699559455706381,-1.2687945301824022,-0.21313583020452012,-0.6884465103578542,-0.0721090115066099,-0.8316574407544597,-1.727959124511455
2237,-0.041452669651375215,-0.1908052126512161,-0.3637976271509906,0.46370040583401123,0.5242612841713559,-0.12061635481646381,0.5784825238071936
2238,-0.7876007233761277,1.6045555128589024,1.1532116142107225,-0.6884465103578542,-1.1840537547010794,-0.4021379107889496,0.5784825238071936
2239,-1.2850327591926296,-0.7917766580551053,-1.204311690716536,1.3477738287447623,1.2429159608182982,1.7173981888053067,0.5784825238071936
2240,1.202127419889879,-2.0842619687351562,-3.5057507681323474,-0.6884465103578542,-0.2588521511682368,-0.22869679944556756,0.5784825238071936
2241,0.9534114019816282,-1.2687945301824022,-0.5322231866785241,-0.6884465103578542,-0.423847526971345,-0.6446291711913427,-1.727959124511455
2242,1.9482754736146317,0.36214034699663594,0.45895267383885374,-0.6884465103578542,-0.35183965822236357,-1.0605615429371196,-1.727959124511455
2243,-0.7876007233761277,0.36214034699663594,0.5456437307787092,-0.6884465103578542,-0.7144441655700036,-0.22869679944556756,0.5784825238071936
2244,-1.2850327591926296,1.8359794359384738,1.83898409348184,-0.6884465103578542,-0.037010428591090896,1.8151688436527624,0.5784825238071936
2245,-0.5388847054678769,1.1776077856008607,0.9778946461697838,-0.6884465103578542,-1.3730110364582497,-0.27533280510131064,0.5784825238071936
2246,1.9482754736146317,0.36214034699663594,0.45895267383885374,0.46370040583401123,0.6131477897119857,-0.6446291711913427,-1.727959124511455
2247,1.202127419889879,-0.1908052126512161,0.047577523343434965,-0.6884465103578542,-0.0721090115066099,0.20978187435459172,0.5784825238071936
2248,-1.0363167412843786,-0.1908052126512161,-0.3637976271509906,-0.6884465103578542,-2.7557800705737265,-1.0605615429371196,0.5784825238071936
2249,-0.041452669651375215,-0.1908052126512161,-0.21313583020452012,-0.6884465103578542,-0.3394305957454767,-0.3495204569991237,0.5784825238071936
2250,-0.041452669651375215,0.36214034699663594,-0.21313583020452012,0.46370040583401123,0.2803383304093312,-0.22869679944556756,0.5784825238071936
2251,-0.041452669651375215,-0.7917766580551053,0.162035753689908,-0.6884465103578542,-0.2986835019619746,-0.5784245591817836,0.5784825238071936
2252,-0.29016868755962605,1.3161760912822746,1.0971273867907931,0.46370040583401123,0.5494024222610424,-0.022845699969008034,0.5784825238071936
2253,0.7046953840733774,0.5007086526772332,0.3666648798186302,-0.6884465103578542,0.09682070668289369,-0.4864990224198952,-1.727959124511455
2254,-1.2850327591926296,0.7367918722599535,0.047577523343434965,3.3433508253728736,2.780491765760065,2.0125069029975275,0.5784825238071936
2255,1.202127419889879,2.494351086277438,2.6681039573412133,1.3477738287447623,0.9696961331417125,1.5506837602445114,0.5784825238071936
2256,-1.2850327591926296,-2.0842619687351562,-1.5233990471869647,-0.6884465103578542,-0.02661497053744463,1.0111331062666793,0.5784825238071936
